postId,postUrl,commentId,commentUrl,text,timestamp,likesCount,userId,username,userFullName,ownerProfilePicUrl,owner,ownerUsername,isVerified,hasLikedComment,childCommentCount,repliesCount
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.61721833951576E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/16172183395157638/,Seharusnya BNI masa serius? gila,1778207555,16,527204991344066,bukanrina10,Oscar Anggraini,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,bukanrina10,bukanrina10,FALSE,FALSE,3,3
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.45019508561926E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/14501950856192565/,@folkative tolong dong copy paste swasembada serius?,1778143392,43,805909214727593,hadilol3,Hadilol3,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,hadilol3,hadilol3,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.33736949730893E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/13373694973089312/,Berarti cuci tangan? hahaha 🔥,1778163883,73,738974934957003,dongleni8,Maya Mulyadi,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,dongleni8,dongleni8,FALSE,FALSE,7,7
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.63348317674212E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/16334831767421234/,@folkative serius nih cuci tangan qodari wkwk,1778184885,6,200792625429800,dewi_permadi12,Dewi_permadi12,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,dewi_permadi12,dewi_permadi12,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.83894437959388E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18389443795938811/,Berarti cuci tangan? masa sih,1778208217,25,732853057059234,citrasantoso12,Kartika Purnomo,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,citrasantoso12,citrasantoso12,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.02638099641021E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/10263809964102126/,hahaha buzzer panik cuy,1778204000,323,957765360087822,bella_putra321,Bella_putra321,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,bella_putra321,bella_putra321,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.98858810998385E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/19885881099838498/,astaga panik nih buzer,1778223108,28,150369274350680,belladah10,Belladah10,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,belladah10,belladah10,FALSE,FALSE,6,6
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.21624597292748E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/12162459729274754/,Qodari bilang darimana? 🗿,1778190083,41,624213034191501,putri621,Putri621,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,putri621,putri621,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.22755056276281E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/12275505627628109/,astaga cuci tangan ya istana,1778145712,36,691996196050508,ernasiregar11,Vina Wijaya,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,ernasiregar11,ernasiregar11,FALSE,FALSE,3,3
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.58487557588789E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/15848755758878851/,Ngeri briefing? astaga serius?,1778207337,28,848409203198519,gita.wijaya6,Oscar Siregar,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,gita.wijaya6,gita.wijaya6,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.67082234199753E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/16708223419975253/,💀 template ya pemerintah 🙌,1778218984,90,649928983504623,indah269,Indah269,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,indah269,indah269,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.7552512894693E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/17552512894693036/,Istana briefing beneran? wkwk,1778208293,408,806445494393552,sari940,Sari940,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,sari940,sari940,FALSE,FALSE,19,19
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.62113847703828E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/16211384770382821/,Unfollow dengan istana 🙌 🙌,1778199338,1417,719630063187835,made3,Budi Mulyadi,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,made3,made3,FALSE,FALSE,39,39
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.85805047240055E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18580504724005478/,Udah dari dulu liat istana astaga hahaha,1778171495,6,554972106063712,yanti_haryanto321,Yanti_haryanto321,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,yanti_haryanto321,yanti_haryanto321,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.43833619393029E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/14383361939302893/,Template seragam wkwk 💀,1778171643,492,467224937191252,wehcitra321,Wehcitra321,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,wehcitra321,wehcitra321,FALSE,FALSE,3,3
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.56953129185466E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/15695312918546610/,@folkative tolong dong arahan bank,1778205948,6,664264894403632,rachmanwawan3,Rachmanwawan3,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,rachmanwawan3,rachmanwawan3,FALSE,FALSE,2,2
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.00565853396707E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/10056585339670659/,BNI kasus darimana? 🗿 masa sih,1778202013,43,555936362095117,doni_mulyadi12,Eka Gunawan,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,doni_mulyadi12,doni_mulyadi12,FALSE,FALSE,7,7
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.80964985181162E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/18096498518116165/,Yeee Sepik,1778222728,1,3267637513,daffa_2655,Daffa Rifki,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-19/135780317_2246924055431723_8952464643778865886_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=103&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy42MDAuQzMifQ%3D%3D&_nc_ohc=DgDyqOv85NEQ7kNvwEHxXky&_nc_oc=Adpj1NLF0_O8OwEl95LFEw4mJFCUF-mHblU9K3pt5O439IRT2DFqGfl0s_ftuiX4cbM&_nc_zt=24&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ss=7d6a8&oh=00_Af6QK8Bf_JmYVcVP7oLLnMeilMIkiRQT0yqBX6qe5tvBng&oe=6A038CC0,daffa_2655,daffa_2655,FALSE,FALSE,1,1
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.15157441411936E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/11515744141193622/,Template sama semua gila waduh,1778183006,394,925476317304542,bukanhendra9,Bukanhendra9,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,bukanhendra9,bukanhendra9,FALSE,FALSE,4,4
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.31392382868144E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/13139238286814396/,Template sama semua 🤣,1778145727,25,817339183642230,yantiyah,Citra Saputra,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,yantiyah,yantiyah,FALSE,FALSE,0,0
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.37667504529612E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/13766750452961205/,🗿 pemerintah klarifikasi cuy,1778212274,35,1005181657453817,budi323,Andi Sari,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,budi323,budi323,FALSE,FALSE,4,4
3.89166969171883E+018,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,1.39129074168917E+016,https://www.instagram.com/p/DYB_Pc2DhLC/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==/c/13912907416891733/,gila copy paste terus pemerintah,1778185459,178,484935354445937,dongeka5,Oscar Wahyuni,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-19/551057952_18479436106074710_8064216012374103146_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_cat=100&ccb=7-5&_nc_sid=f7ccc5&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=zisp7lviP2UQ7kNvwGVckTa&_nc_oc=AdrP4WTEinqS-M0c1U5kitNgM9nRMhRgIz15SuIEqB1Icarxkh3GfM2v5jcWXonGHZs&_nc_zt=24&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_gid=WMI2tPWUAJnlmj3zmmGOgQ&_nc_ss=7d6a8&oh=00_Af6Pt6ofOyMjjmTz8I9Jp51xQ2V05t-WVRaS-M4bmdk-iw&oe=6A039416,dongeka5,dongeka5,FALSE,FALSE,10,10
